Date,Actual Price,Discount Price
2024-04-29,94999,94999
2024-05-01,94999,94999
2024-05-04,94999,94999
2024-05-05,94999,94999
2024-05-07,94999,94999
2024-05-09,94999,94999
2024-05-11,94999,94999
2024-05-13,94999,94999
2024-05-14,94999,94999
2024-05-16,94999,94999
2024-05-17,94999,94999
2024-05-18,94999,94999
