Date,Actual Price,Discount Price
2024-04-29,212000,195000
2024-05-01,212000,195000
2024-05-04,212000,195000
2024-05-05,212000,195000
2024-05-07,212000,195000
2024-05-09,212000,195000
2024-05-11,212000,195000
2024-05-13,212000,195000
2024-05-14,212000,195000
2024-05-16,212000,195000
2024-05-17,212000,195000
2024-05-18,212000,195000
2024-05-29,212000,195000
2024-05-30,212000,195000
