Date,Actual Price,Discount Price
2024-04-29,69999,69999
2024-05-01,69999,69999
2024-05-04,69999,69999
2024-05-05,69999,69499
2024-05-07,69999,69499
2024-05-09,69999,69499
2024-05-11,69999,69499
2024-05-13,69999,69999
2024-05-14,69999,69999
2024-05-16,69999,69999
2024-05-17,69999,69999
2024-05-18,69999,69999
2024-05-20,75000,75000
2024-05-21,132000,99990
2024-05-27,57999,57999
