Date,Actual Price,Discount Price
2024-04-29,101999,101999
2024-05-01,101999,101999
2024-05-04,101999,101999
2024-05-05,101999,99999
2024-05-07,101999,99999
2024-05-09,101999,99999
2024-05-11,101999,99999
2024-05-13,101999,101999
2024-05-14,101999,101999
2024-05-16,101999,101999
2024-05-17,101999,101999
2024-05-18,101999,101999
2024-05-29,101999,101999
2024-05-31,102999,102999
2024-06-01,102999,102999
2024-06-03,102999,102999
2024-06-04,102999,102999
2024-06-15,102999,102999
