Date,Actual Price,Discount Price
2024-04-29,127777,127777
2024-05-01,127777,127777
2024-05-04,127777,127777
2024-05-05,127777,127777
2024-05-07,127777,127777
2024-05-09,127777,127777
2024-05-11,127777,127777
2024-05-13,127777,127777
2024-05-14,127777,127777
2024-05-16,127777,127777
2024-05-17,127777,127777
2024-05-18,127777,127777
2024-05-20,127777,127777
2024-05-21,124999,124999
2024-05-27,185500,185500
2024-05-27,185500,185500
