Date,Actual Price,Discount Price
2024-04-29,60999,60999
2024-05-01,60999,60999
2024-05-04,60999,60999
2024-05-05,60999,59999
2024-05-07,60999,59999
2024-05-09,60999,59999
2024-05-11,60999,59999
2024-05-13,60999,60999
2024-05-14,60999,60999
2024-05-16,60999,60999
2024-05-17,60999,60999
2024-05-18,60999,60999
2024-05-29,60999,60999
