Date,Actual Price,Discount Price
2024-04-29,66999,66999
2024-05-01,66999,66999
2024-05-04,66999,66999
2024-05-05,66999,66999
2024-05-07,66999,66999
2024-05-09,66999,66999
2024-05-11,66999,66999
2024-05-13,66999,66999
2024-05-14,66999,66999
2024-05-16,66999,66999
2024-05-17,66999,66999
2024-05-18,66999,66999
2024-05-29,66999,66999
2024-05-30,66999,66999
2024-05-31,66999,66999
2024-06-01,66999,66999
2024-06-03,66999,66999
