Date,Actual Price,Discount Price
2024-04-29,74990,52990
2024-05-01,74990,52990
2024-05-04,74990,52990
2024-05-05,74990,51990
2024-05-07,74990,51990
2024-05-09,74990,51990
2024-05-11,74990,51990
2024-05-13,74990,52990
2024-05-15,74990,52990
