Date,Actual Price,Discount Price
2024-04-29,85600,85600
2024-05-01,85600,85600
2024-05-04,85600,85600
2024-05-05,85600,85600
2024-05-07,85600,85600
2024-05-09,85600,85600
2024-05-11,85600,85600
2024-05-13,85600,85600
2024-05-14,85600,85600
2024-05-16,85600,85600
2024-05-17,85600,85600
2024-05-18,85600,85600
2024-05-29,85600,85600
2024-05-30,85600,85600
2024-05-31,85600,85600
2024-06-01,85600,85600
2024-06-03,85600,85600
2024-06-04,85600,85600
2024-06-15,85600,85600
