Date,Actual Price,Discount Price
2024-05-29,112990,89990
2024-05-30,112990,89990
2024-05-31,112990,89990
2024-06-01,112990,89990
2024-06-03,112990,89990
2024-06-04,112990,89990
2024-06-15,112990,89990
