Date,Actual Price,Discount Price
2024-04-29,46750,46750
2024-05-01,46750,46750
2024-05-04,46750,46750
2024-05-05,46750,46750
2024-05-07,46750,46750
2024-05-09,46750,46750
2024-05-11,46750,46750
2024-05-13,46750,46750
2024-05-14,46750,46750
2024-05-16,46750,46750
2024-05-17,46750,46750
2024-05-18,46750,46750
