Date,Actual Price,Discount Price
2024-04-29,64000,64000
2024-05-01,64000,64000
2024-05-04,64000,64000
2024-05-05,64000,64000
2024-05-07,64000,64000
2024-05-09,64000,64000
2024-05-11,64000,64000
2024-05-13,64000,64000
