Date,Actual Price,Discount Price
2024-04-29,144000,144000
2024-05-01,144000,144000
2024-05-04,144000,144000
2024-05-05,144000,144000
2024-05-07,144000,144000
2024-05-09,144000,144000
2024-05-11,144000,144000
2024-05-13,144000,144000
2024-05-14,144000,144000
2024-05-16,144000,144000
2024-05-17,144000,144000
2024-05-18,144000,144000
2024-05-29,144000,144000
