Date,Actual Price,Discount Price
2024-04-29,143000,143000
2024-05-01,143000,143000
2024-05-04,143000,143000
2024-05-05,143000,143000
2024-05-07,143000,143000
2024-05-09,143000,143000
2024-05-11,143000,143000
2024-05-13,143000,143000
2024-05-14,143000,143000
2024-05-16,143000,143000
