Date,Actual Price,Discount Price
2024-04-29,136667,136667
2024-05-01,136667,136667
2024-05-04,136667,136667
2024-05-05,136667,136667
2024-05-07,136667,136667
2024-05-09,136667,136667
2024-05-11,136667,136667
2024-05-13,136667,136667
2024-05-14,136667,136667
2024-05-16,136667,136667
2024-05-17,136667,136667
2024-05-18,136667,136667
2024-05-20,65000,65000
