Date,Actual Price,Discount Price
2024-04-29,81400,65500
2024-05-01,81400,65500
2024-05-04,81400,65500
2024-05-05,81400,65500
2024-05-07,81400,65500
2024-05-09,81400,65500
2024-05-11,81400,65500
2024-05-13,81400,65500
2024-05-14,81400,65500
2024-05-16,81400,65500
2024-05-17,81400,65500
2024-05-18,81400,65500
2024-05-29,81400,65500
2024-05-30,81400,65500
2024-05-31,81400,65500
2024-06-01,81400,65500
2024-06-03,81400,65500
2024-06-04,81400,65500
2024-06-15,81400,64499
2024-06-19,81400,64499
