Date,Actual Price,Discount Price
2024-04-29,218000,218000
2024-05-01,218000,218000
2024-05-04,218000,218000
2024-05-05,218000,218000
2024-05-07,218000,218000
2024-05-09,218000,218000
2024-05-11,218000,218000
2024-05-13,218000,218000
2024-05-14,218000,218000
2024-05-16,218000,218000
2024-05-17,218000,218000
2024-05-18,218000,218000
2024-05-29,218000,218000
