Date,Actual Price,Discount Price
2024-04-29,174500,174500
2024-05-01,174500,174500
2024-05-04,174500,174500
2024-05-05,174500,174500
2024-05-07,174500,174500
2024-05-09,174500,174500
2024-05-11,174500,174500
2024-05-13,174500,174500
2024-05-14,174500,174500
2024-05-16,174500,174500
2024-05-17,174500,174500
2024-05-18,174500,174500
2024-05-20,145500,141700
2024-05-21,359900,299999
2024-05-27,178900,128900
2024-05-27,178900,128900
