Date,Actual Price,Discount Price
2024-04-29,97999,97999
2024-05-01,97999,97999
2024-05-04,97999,97999
2024-05-05,97999,97999
2024-05-07,97999,97999
2024-05-09,97999,97999
2024-05-11,97999,97999
2024-05-13,97999,97999
2024-05-14,97999,97999
2024-05-16,97999,97999
2024-05-17,97999,97999
