Date,Actual Price,Discount Price
2024-04-29,336599,336599
2024-05-01,336599,336599
2024-05-04,336599,336599
2024-05-05,336599,336599
2024-05-07,336599,336599
2024-05-09,336599,336599
2024-05-11,336599,336599
2024-05-13,336599,336599
2024-05-14,336599,336599
2024-05-16,336599,336599
2024-05-17,336599,336599
2024-05-18,336599,336599
2024-05-20,248400,216000
