Date,Actual Price,Discount Price
2024-04-29,73500,73500
2024-05-01,73500,73500
2024-05-04,73500,73500
2024-05-05,73500,73500
2024-05-07,73500,73500
2024-05-09,73500,73500
2024-05-11,73500,73500
2024-05-13,73500,73500
2024-05-14,73500,73500
2024-05-16,73500,73500
2024-05-17,73500,73500
2024-05-18,73500,73500
