Date,Actual Price,Discount Price
2024-04-29,66900,59900
2024-05-01,66900,59900
2024-05-04,66900,59900
2024-05-05,66900,59900
2024-05-07,66900,59900
2024-05-09,66900,59900
2024-05-11,66900,59900
2024-05-13,66900,59900
2024-05-14,66900,59900
2024-05-16,66900,59900
2024-05-17,66900,58900
2024-05-18,66900,58900
2024-05-29,66900,58900
2024-05-30,66900,58900
