Date,Actual Price,Discount Price
2024-04-29,139990,139990
2024-05-01,139990,139990
2024-05-04,139990,139990
2024-05-05,139990,139990
2024-05-07,139990,139990
2024-05-09,139990,139990
2024-05-11,139990,139990
2024-05-13,139990,139990
2024-05-16,139990,139990
2024-05-17,139990,139990
2024-05-18,139990,139990
2024-05-29,139990,139990
2024-05-30,139990,139990
2024-05-31,139990,139990
2024-06-01,139990,139990
