Date,Actual Price,Discount Price
2024-04-29,92000,73990
2024-05-01,92000,73990
2024-05-04,92000,73990
2024-05-05,92000,73990
2024-05-07,92000,73990
2024-05-09,92000,73990
2024-05-11,92000,73990
2024-05-13,92000,73990
2024-05-14,92000,73990
2024-05-16,92000,73990
2024-05-17,92000,73990
