Date,Actual Price,Discount Price
2024-04-29,179999,179999
2024-05-01,179999,179999
2024-05-04,179999,179999
2024-05-05,179999,179999
2024-05-07,179999,179999
2024-05-09,179999,179999
2024-05-11,179999,179999
2024-05-16,179999,179999
2024-05-17,179999,179999
2024-05-18,179999,179999
2024-05-29,179999,179999
2024-05-30,179999,179999
2024-05-31,179999,179999
