Date,Actual Price,Discount Price
2024-04-29,79000,63999
2024-05-01,79000,63999
2024-05-04,79000,63999
2024-05-05,79000,63999
2024-05-07,79000,63999
2024-05-09,79000,63999
2024-05-11,79000,63999
2024-05-13,79000,63999
2024-05-14,79000,63999
2024-05-16,79000,63999
2024-05-17,79000,63999
2024-05-18,79000,63999
2024-05-29,79000,63999
2024-05-30,79000,63999
2024-05-31,79000,63999
2024-06-01,79000,63999
2024-06-03,79000,63999
2024-06-04,79000,63999
2024-06-15,79000,63999
2024-06-19,79000,63999
