Date,Actual Price,Discount Price
2024-04-29,117500,117500
2024-05-01,117500,117500
2024-05-04,117500,117500
2024-05-05,117500,117500
2024-05-07,117500,117500
2024-05-09,117500,117500
2024-05-11,117500,117500
2024-05-13,117500,117500
2024-05-14,117500,117500
2024-05-16,117500,117500
2024-05-17,117500,117500
2024-05-18,117500,117500
2024-05-20,78000,78000
