Date,Actual Price,Discount Price
2024-04-29,171500,171500
2024-05-01,171500,171500
2024-05-04,171500,171500
2024-05-05,171500,171500
2024-05-07,171500,171500
2024-05-09,171500,171500
2024-05-11,171500,171500
2024-05-13,171500,171500
2024-05-14,171500,171500
2024-05-16,171500,171500
