Date,Actual Price,Discount Price
2024-04-29,120500,120500
2024-05-01,120500,120500
2024-05-04,120500,120500
2024-05-05,120500,120500
2024-05-07,120500,120500
2024-05-09,120500,120500
2024-05-11,120500,120500
2024-05-13,120500,120500
2024-05-14,120500,120500
2024-05-16,120500,120500
2024-05-17,120500,120500
2024-05-18,120500,120500
2024-05-20,120000,120000
