Date,Actual Price,Discount Price
2024-04-29,227500,227500
2024-05-01,227500,227500
2024-05-04,227500,227500
2024-05-05,227500,227500
2024-05-07,227500,227500
2024-05-09,227500,227500
2024-05-11,227500,227500
2024-05-13,227500,227500
2024-05-14,227500,227500
2024-05-16,227500,227500
2024-05-17,227500,227500
2024-05-18,227500,227500
2024-05-29,227500,227500
2024-05-30,227500,227500
2024-05-31,227500,227500
