Date,Actual Price,Discount Price
2024-05-13,63999,57999
2024-05-16,63999,57999
2024-05-17,63999,57999
2024-05-18,63999,57999
2024-05-29,63999,57999
2024-05-30,63999,57999
2024-05-31,63999,57999
2024-06-01,63999,57999
