Date,Actual Price,Discount Price
2024-04-29,189990,139990
2024-05-01,189990,139990
2024-05-04,189990,139990
2024-05-05,189990,139990
2024-05-07,189990,139990
2024-05-09,189990,139990
2024-05-11,189990,139990
2024-05-13,189990,139990
2024-05-14,189990,139990
2024-05-16,189990,139990
2024-05-17,189990,139990
