Date,Actual Price,Discount Price
2024-04-29,49000,38990
2024-05-01,49000,38990
2024-05-04,49000,38990
2024-05-05,49000,38990
2024-05-07,49000,38990
2024-05-09,49000,38990
2024-05-11,49000,38990
2024-05-13,49000,38990
2024-05-14,49000,38990
2024-05-16,49000,38990
2024-05-17,49000,38990
2024-05-18,49000,38990
2024-05-29,49000,38990
2024-05-30,49000,38990
2024-05-31,49000,38990
2024-06-01,49000,38990
2024-06-03,49000,38990
