Date,Actual Price,Discount Price
2024-04-29,62000,54000
2024-05-01,62000,54000
2024-05-04,62000,54000
2024-05-05,62000,54000
2024-05-07,62000,54000
2024-05-09,62000,54000
2024-05-11,62000,54000
2024-05-13,62000,54000
2024-05-14,62000,54000
2024-05-16,62000,54000
2024-05-17,62000,54000
2024-05-18,62000,54000
2024-05-29,62000,54000
2024-05-30,62000,54000
2024-05-31,62000,54000
2024-06-01,62000,54000
2024-06-03,62000,54000
2024-06-04,62000,54000
2024-06-15,62000,54000
2024-06-19,62000,54000
