Date,Actual Price,Discount Price
2024-04-29,47500,47500
2024-05-01,47500,47500
2024-05-04,47500,47500
2024-05-05,47500,47500
2024-05-07,47500,47500
2024-05-09,47500,47500
2024-05-11,47500,47500
2024-05-13,47500,47500
2024-05-14,47500,47500
2024-05-16,47500,47500
2024-05-17,47500,47500
2024-05-18,47500,47500
2024-05-20,325000,308590
2024-05-21,93000,93000
