Date,Actual Price,Discount Price
2024-04-29,138888,138888
2024-05-01,138888,138888
2024-05-04,138888,138888
2024-05-05,138888,138888
2024-05-07,138888,138888
2024-05-09,138888,138888
2024-05-11,138888,138888
2024-05-13,138888,138888
2024-05-14,138888,138888
2024-05-16,138888,138888
2024-05-17,138888,138888
2024-05-18,138888,138888
2024-05-20,185000,185000
