Date,Actual Price,Discount Price
2024-04-29,116000,90000
2024-05-01,116000,90000
2024-05-04,116000,90000
2024-05-05,116000,90000
2024-05-07,116000,90000
2024-05-09,116000,90000
2024-05-11,116000,90000
2024-05-13,116000,90000
2024-05-14,116000,90000
2024-05-16,116000,90000
2024-05-17,116000,90000
2024-05-18,116000,90000
2024-05-20,124500,124500
2024-05-21,154900,154900
2024-05-27,108888,108888
2024-05-27,108888,108888
