Date,Actual Price,Discount Price
2024-04-29,60000,51998
2024-05-01,60000,51998
2024-05-04,60000,51998
2024-05-05,60000,51998
2024-05-07,60000,51998
2024-05-09,60000,51998
2024-05-11,60000,51998
2024-05-13,60000,51998
2024-05-14,60000,51998
2024-05-16,60000,51998
2024-05-17,60000,51998
2024-05-18,60000,51998
2024-05-20,70999,70999
2024-05-21,125000,125000
2024-05-27,62999,44999
2024-05-27,62999,44999
