Date,Actual Price,Discount Price
2024-04-29,73999,73999
2024-05-01,73999,73999
2024-05-04,73999,73999
2024-05-05,73999,73999
2024-05-07,73999,73999
2024-05-09,73999,73999
2024-05-11,73999,73999
2024-05-13,73999,73999
2024-05-14,73999,73999
2024-05-16,73999,73999
2024-05-17,73999,73999
2024-05-18,73999,73999
2024-05-29,73999,73999
2024-05-30,73999,73999
2024-05-31,73999,73999
2024-06-01,73999,73999
2024-06-03,73999,73999
