Date,Actual Price,Discount Price
2024-04-29,73000,65998
2024-05-01,73000,65998
2024-05-04,73000,65998
2024-05-05,73000,62999
2024-05-07,73000,62999
2024-05-09,73000,62999
2024-05-11,73000,62999
2024-05-13,73000,65998
2024-05-14,73000,65998
