Date,Actual Price,Discount Price
2024-04-29,85999,85999
2024-05-01,85999,85999
2024-05-04,85999,85999
2024-05-05,85999,85999
2024-05-07,85999,85999
2024-05-09,85999,85999
2024-05-11,85999,85999
2024-05-13,85999,85999
2024-05-14,85999,85999
2024-05-16,85999,85999
2024-05-17,85999,85999
2024-05-18,85999,85999
2024-05-29,85999,85999
2024-05-30,85999,85999
2024-05-31,85999,85999
2024-06-01,85999,85999
2024-06-03,85999,85999
2024-06-04,85999,85999
2024-06-15,85999,85999
2024-06-19,85999,85999
