Date,Actual Price,Discount Price
2024-04-29,138990,118990
2024-05-01,138990,118990
2024-05-04,138990,118990
2024-05-05,138990,118990
2024-05-07,138990,118990
2024-05-09,138990,118990
2024-05-11,138990,118990
2024-05-13,138990,118990
2024-05-14,138990,118990
2024-05-16,138990,118990
2024-05-17,138990,118990
2024-05-18,138990,118990
2024-05-29,138990,118990
2024-05-30,138990,118990
2024-05-31,138990,118990
2024-06-01,138990,118990
2024-06-03,138990,118990
2024-06-04,138990,118990
