Date,Actual Price,Discount Price
2024-04-29,265000,252000
2024-05-01,265000,252000
2024-05-04,265000,252000
2024-05-05,265000,252000
2024-05-07,248000,225000
2024-05-09,248000,225000
2024-05-11,248000,225000
2024-05-13,248000,225000
2024-05-14,248000,225000
2024-05-16,248000,225000
2024-05-17,248000,225000
2024-05-18,248000,225000
2024-05-29,248000,225000
2024-05-30,248000,225000
2024-05-31,248000,225000
2024-06-01,248000,225000
2024-06-03,248000,225000
2024-06-04,248000,225000
