Date,Actual Price,Discount Price
2024-04-29,207000,203000
2024-05-01,207000,203000
2024-05-04,207000,203000
2024-05-05,207000,199900
2024-05-07,207000,199900
2024-05-09,207000,199900
2024-05-11,207000,199900
2024-05-13,207000,203000
2024-05-14,207000,203000
2024-05-16,207000,203000
2024-05-17,207000,203000
2024-05-18,207000,203000
2024-05-29,207000,203000
2024-05-30,207000,203000
