Date,Actual Price,Discount Price
2024-04-29,229000,179990
2024-05-01,229000,179990
2024-05-04,229000,179990
2024-05-05,229000,175990
2024-05-07,229000,175990
2024-05-09,229000,175990
2024-05-11,229000,175990
2024-05-13,229000,179990
2024-05-14,229000,179990
2024-05-16,229000,179990
2024-05-17,229000,179990
