Date,Actual Price,Discount Price
2024-04-29,145500,141700
2024-05-01,145500,141700
2024-05-04,145500,141700
2024-05-05,145500,138500
2024-05-07,145500,138500
2024-05-09,145500,138500
2024-05-11,145500,138500
2024-05-13,145500,141700
2024-05-14,145500,141700
2024-05-16,145500,141700
2024-05-17,145500,141700
2024-05-18,145500,141700
2024-05-20,70000,66890
