Date,Actual Price,Discount Price
2024-04-29,33000,30990
2024-05-01,33000,30990
2024-05-04,33000,30990
2024-05-05,33000,30990
2024-05-07,33000,30990
2024-05-09,33000,30990
2024-05-11,33000,30990
2024-05-13,33000,30990
2024-05-14,33000,30990
2024-05-16,33000,30990
2024-05-17,33000,30990
2024-05-18,33000,30990
