Date,Actual Price,Discount Price
2024-04-29,81900,72500
2024-05-01,81900,72500
2024-05-04,81900,72500
2024-05-05,81900,72500
2024-05-07,81900,72500
2024-05-09,81900,72500
2024-05-11,81900,72500
2024-05-13,81900,72500
2024-05-14,81900,72500
2024-05-16,81900,72500
2024-05-17,81900,72500
2024-05-18,81900,72500
2024-05-29,81900,72500
2024-05-30,81900,72500
2024-05-31,81900,72500
2024-06-01,81900,81900
2024-06-03,81900,81900
2024-06-04,81900,81900
2024-06-15,81900,76500
2024-06-19,81900,76500
