Date,Actual Price,Discount Price
2024-04-29,108999,108999
2024-04-30,108999,108999
2024-05-01,108999,108999
2024-05-04,108999,108999
2024-05-05,108999,108999
2024-05-07,108999,108999
2024-05-09,108999,108999
2024-05-11,108999,108999
2024-05-13,108999,108999
2024-05-14,108999,108999
2024-05-14,108999,108999
2024-05-16,108999,108999
2024-05-16,108999,108999
2024-05-17,108999,108999
2024-05-17,108999,108999
2024-05-18,108999,108999
2024-05-18,108999,108999
2024-05-29,108999,108999
