Date,Actual Price,Discount Price
2024-04-29,291800,291800
2024-05-01,291800,291800
2024-05-04,291800,291800
2024-05-05,291800,291800
2024-05-07,291800,291800
2024-05-09,291800,291800
2024-05-11,291800,291800
2024-05-13,291800,291800
2024-05-14,291800,291800
2024-05-16,291800,291800
2024-05-17,291800,291800
2024-05-18,291800,291800
2024-05-29,291800,291800
2024-05-30,291800,291800
2024-05-31,291800,291800
2024-06-01,291800,291800
