Date,Actual Price,Discount Price
2024-04-29,118999,111999
2024-05-01,118999,111999
2024-05-04,118999,111999
2024-05-05,118999,111999
2024-05-07,118999,111999
2024-05-09,118999,111999
2024-05-11,118999,111999
2024-05-13,118999,111999
2024-05-14,118999,111999
2024-05-16,118999,111999
2024-05-17,118999,111999
2024-05-18,118999,111999
2024-05-20,122000,122000
