Date,Actual Price,Discount Price
2024-04-29,106700,106700
2024-05-01,106700,106700
2024-05-04,106700,106700
2024-05-05,106700,106700
2024-05-07,106700,106700
2024-05-09,106700,106700
2024-05-11,106700,106700
2024-05-13,106700,106700
2024-05-14,106700,106700
2024-05-16,106700,105000
2024-05-17,106700,105000
2024-05-18,106700,105000
2024-05-20,53999,53999
2024-05-21,182000,182000
2024-05-27,119999,114999
