Date,Actual Price,Discount Price
2024-04-29,258000,237490
2024-05-01,258000,237490
2024-05-04,258000,237490
2024-05-05,258000,237490
2024-05-07,258000,237490
2024-05-09,258000,237490
2024-05-11,258000,237490
2024-05-13,258000,237490
2024-05-14,258000,237490
2024-05-16,258000,237490
2024-05-17,258000,237490
2024-05-18,258000,237490
2024-05-20,55000,55000
