Date,Actual Price,Discount Price
2024-04-29,71000,71000
2024-05-01,71000,71000
2024-05-04,71000,71000
2024-05-05,71000,71000
2024-05-07,71000,71000
2024-05-09,71000,71000
2024-05-11,71000,71000
2024-05-13,71000,71000
2024-05-14,71000,71000
2024-05-16,71000,52500
2024-05-17,71000,52500
2024-05-18,71000,52500
2024-05-29,71000,52500
2024-05-30,71000,52500
2024-05-31,71000,52500
2024-06-01,71000,52500
2024-06-03,71000,52500
2024-06-04,71000,52500
2024-06-15,71000,71000
2024-06-19,71000,71000
