Date,Actual Price,Discount Price
2024-04-29,122040,122040
2024-05-01,122040,122040
2024-05-04,122040,122040
2024-05-05,122040,122040
2024-05-07,122040,122040
2024-05-09,122040,122040
2024-05-11,122040,122040
2024-05-13,122040,122040
2024-05-14,122040,122040
2024-05-16,122040,122040
2024-05-17,122040,122040
2024-05-18,122040,122040
2024-05-20,156000,156000
2024-05-21,109900,109900
