Date,Actual Price,Discount Price
2024-04-29,40300,36000
2024-05-01,40300,36000
2024-05-04,40300,36000
2024-05-05,40300,36000
2024-05-07,40300,36000
2024-05-09,40300,36000
2024-05-11,40300,36000
2024-05-13,40300,36000
2024-05-14,40300,36000
2024-05-16,40300,36000
2024-05-17,40300,36000
2024-05-18,40300,36000
2024-05-29,40300,36000
2024-05-30,40300,36000
2024-05-31,40300,36000
2024-06-01,40300,36000
2024-06-03,40300,36000
2024-06-04,40300,36000
