Date,Actual Price,Discount Price
2024-04-29,94000,87000
2024-05-01,94000,87000
2024-05-04,94000,87000
2024-05-05,94000,87000
2024-05-07,94000,87000
2024-05-09,94000,87000
2024-05-11,94000,87000
2024-05-13,94000,87000
