Date,Actual Price,Discount Price
2024-04-29,66500,63500
2024-05-01,66500,63500
2024-05-04,66500,63500
2024-05-05,66500,63500
2024-05-07,66500,63500
2024-05-09,66500,63500
2024-05-11,66500,63500
2024-05-13,66500,63500
2024-05-14,66500,63500
2024-05-16,66500,63500
2024-05-17,66500,63500
2024-05-18,66500,63500
2024-05-29,66500,63500
2024-05-30,66500,63500
2024-05-31,66500,63500
2024-06-01,66500,66500
2024-06-03,66500,66500
2024-06-04,66500,66500
2024-06-15,66500,66500
