Date,Actual Price,Discount Price
2024-04-29,159999,159999
2024-05-01,159999,159999
2024-05-04,159999,159999
2024-05-05,159999,159999
2024-05-07,159999,159999
2024-05-09,159999,159999
2024-05-11,159999,159999
2024-05-13,159999,159999
2024-05-14,159999,159999
2024-05-16,159999,159999
2024-05-17,159999,159999
2024-05-18,159999,159999
2024-05-29,159999,159999
2024-05-30,159999,159999
2024-05-31,159999,159999
2024-06-01,159999,159999
