Date,Actual Price,Discount Price
2024-04-29,82999,82999
2024-05-01,82999,82999
2024-05-04,82999,82999
2024-05-05,82999,82999
2024-05-07,82999,82999
2024-05-09,82999,82999
2024-05-11,82999,82999
2024-05-13,82999,82999
2024-05-14,82999,82999
2024-05-16,82999,82999
2024-05-17,82999,82999
2024-05-18,82999,82999
2024-05-29,82999,82999
2024-05-30,82999,82999
2024-05-31,82999,82999
2024-06-01,82999,82999
2024-06-03,82999,82999
2024-06-04,82999,82999
