Date,Actual Price,Discount Price
2024-04-29,36999,36999
2024-05-01,36999,36999
2024-05-04,36999,36999
2024-05-05,36999,36999
2024-05-07,36999,36999
2024-05-09,36999,36999
2024-05-11,36999,36999
2024-05-13,36999,36999
2024-05-14,36999,36999
2024-05-16,36999,36999
2024-05-17,36999,36999
2024-05-18,36999,36999
2024-05-20,59999,59999
2024-05-21,90000,88600
