Date,Actual Price,Discount Price
2024-04-29,216000,216000
2024-05-01,216000,216000
2024-05-04,216000,216000
2024-05-05,216000,216000
2024-05-07,216000,216000
2024-05-09,216000,216000
2024-05-11,216000,216000
2024-05-13,216000,216000
2024-05-14,216000,216000
2024-05-16,216000,216000
2024-05-17,216000,216000
2024-05-18,216000,216000
2024-05-29,216000,216000
2024-05-30,216000,216000
2024-05-31,216000,216000
2024-06-01,216000,216000
