Date,Actual Price,Discount Price
2024-04-29,65900,58900
2024-05-01,65900,58900
2024-05-04,65900,58900
2024-05-05,65900,58900
2024-05-07,65900,58900
2024-05-09,65900,58900
2024-05-11,65900,58900
2024-05-13,65900,58900
2024-05-14,65900,58900
