Date,Actual Price,Discount Price
2024-04-29,250700,250700
2024-05-01,250700,250700
2024-05-04,250700,250700
2024-05-05,250700,250700
2024-05-07,250700,250700
2024-05-09,250700,250700
2024-05-11,250700,250700
2024-05-13,250700,250700
2024-05-14,250700,250700
2024-05-16,250700,250700
2024-05-17,250700,250700
2024-05-18,250700,250700
2024-05-29,250700,250700
